2.889421569682979699e-03
7.217262462335415074e-03
5.326432724518394002e-01
1.203576339170741227e-03
1.502583222547005867e-02
1.039395033136297219e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.877580436091031016e-04
2.516187293476183063e-05
1.320998305360477233e-03
3.434175846952185890e-02
9.632804388893446979e-03
3.019298875504941027e-01
3.797807165863613665e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.151708891948588821e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.241318944628021139e-03
4.613009879942876241e-05
1.551648562212431647e-04
0.000000000000000000e+00
1.518099632282669332e-03
3.858153502183870242e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.674369300511806307e-04
3.213590506224349441e-02
1.964387432632980213e-01
1.316804629832959636e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.935551526195294655e-05
0.000000000000000000e+00
0.000000000000000000e+00
5.112053473394443520e-03
5.806016183736298908e-01
8.135673608538744953e-03
8.949660242087295603e-02
5.262228035968284923e-01
3.809926707907795862e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.740547037036861200e-02
2.381990625176376442e-03
2.411513778372643413e-01
5.432574168343679011e-01
5.481094074073722400e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.011404312153263860e-03
2.516187293476183063e-05
3.774280940214274764e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.129196224838303057e-05
2.935551526195294655e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.935551526195294655e-05
0.000000000000000000e+00
1.509712281227634247e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.709833414990326345e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.354916233204784879e-05
4.239775129445701000e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.331482494179271267e-02
1.509712281227634247e-04
1.971013269221922075e-04
1.409064542857590063e-03
4.300163677609651625e-02
0.000000000000000000e+00
2.725869646980928480e-04
1.673264678220064139e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.229106915960013166e-04
9.226019759885752483e-05
0.000000000000000000e+00
0.000000000000000000e+00
8.387289397286014771e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.935551526195294655e-05
0.000000000000000000e+00
0.000000000000000000e+00
5.871103052390589175e-04
0.000000000000000000e+00
8.764720194762600078e-04
2.809742208950523281e-04
4.235581453918184163e-04
0.000000000000000000e+00
9.226019759885752483e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.480725550449556322e-04
0.000000000000000000e+00
9.346797804794411413e-02
1.941657540529298466e-03
1.561294205641873718e-02
0.000000000000000000e+00
2.935551526195294655e-05
2.156791861935968002e-02
4.654946160927673506e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.772366704246274252e-03
7.119549158537724631e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.198879441551536640e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.425839244967660611e-04
8.722783439487424113e-04
1.315127064763876863e-02
3.491587274409709840e-01
1.132242117649625429e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.510131553922310077e-02
1.066024540732769116e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.029724252316789969e-03
2.075854208829104857e-03
2.489850897333681923e-01
2.293923913388885155e-02
6.923709918312968316e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.635521598472405554e-04
1.692555490788569608e-02
0.000000000000000000e+00
1.996175322387027436e-03
4.688788676601784999e-01
3.714857098680381942e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.255006490663831221e-04
0.000000000000000000e+00
1.807460872229491857e-03
4.289218478542866086e-01
1.897918007525091211e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.987787971331992243e-03
4.025899574703817514e-04
2.516187293476183063e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.541302391893808661e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.455375204004149002e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.882481752863409612e-04
1.155582895760934851e-04
0.000000000000000000e+00
2.422996348438375186e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.284092348131035025e-03
5.293317770285043290e-04
0.000000000000000000e+00
1.081029191149931150e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.261726236747733996e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.155582895760934851e-04
0.000000000000000000e+00
2.609381084256262733e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.801591054504027289e-02
7.716310798690769000e-04
1.143654492739325582e-02
0.000000000000000000e+00
2.851680387096835589e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.609381084256262733e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.546990082113893091e-04
2.725796606262624877e-01
2.460720930861268474e-01
2.682070827679396748e-03
4.342755427897665552e-04
0.000000000000000000e+00
0.000000000000000000e+00
8.443212975825893033e-04
0.000000000000000000e+00
4.160843724640286845e-02
6.260092306393481854e-02
6.374344115692703351e-03
2.016585460249011863e-01
2.193240603240446396e-01
7.369637732265927645e-03
5.084563603051204736e-03
2.385719496132873403e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.801260474110147745e-03
7.744270216508814496e-03
6.896220047969729098e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.036856156739689866e-01
6.152546963047561893e-03
2.327940493631940142e-03
4.604998166867686760e-02
2.460273200743876834e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.348051354265032475e-01
3.618652038286616635e-01
2.721211641172768380e-03
6.075009971955209337e-02
9.691986342334257332e-05
2.926234091707838911e-04
4.845990799715235844e-05
2.422996348438375186e-05
1.453797714204949521e-04
0.000000000000000000e+00
0.000000000000000000e+00
3.678052639591958273e-01
3.451502623062938646e-01
3.181021460216759689e-02
1.388563341242915646e-03
1.129489336292272906e-03
5.032377432694637919e-05
0.000000000000000000e+00
4.732298178772374742e-03
0.000000000000000000e+00
4.448994575540939946e-03
2.217973897903304425e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.789289859244844335e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.207384890910840858e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.132831186299838783e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.982149607311280901e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.641757094079764756e-05
6.523451524914710591e-05
3.541302391893808661e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.028649510318898737e-03
3.224449384442232280e-04
2.797628832681263271e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.779874720939398365e-03
0.000000000000000000e+00
8.163633026356790666e-04
4.035220803514301922e-03
1.235728483935547625e-03
7.268988571024747605e-05
0.000000000000000000e+00
4.100455650766714037e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.387294140189801770e-05
0.000000000000000000e+00
1.640182450022837203e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.541302391893808661e-05
6.903675892721207463e-03
1.041701981537772673e-02
9.729260823187867039e-04
0.000000000000000000e+00
0.000000000000000000e+00
5.591532588729057824e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.110468394949186241e-03
2.398468421509448167e-01
9.173838332432972253e-02
6.730711677455981923e-02
1.748862770244729303e-01
1.416707258018234591e-02
7.071422913821912189e-03
1.714736154633840633e-04
1.565628271121454666e-04
2.007359563804624308e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.683647368897839280e-01
1.039521194377003022e-01
3.168533868838790154e-05
5.256038546527648210e-04
7.939971912523779290e-04
1.325192929468752175e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.404358159430813543e-04
4.659608435349241119e-05
0.000000000000000000e+00
9.356492300132847719e-04
0.000000000000000000e+00
4.473224648112110837e-05
9.691986342334257332e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.514324755159449368e-03
1.041701981537772673e-02
1.789289859244844335e-04
1.979401568857714396e-03
4.342755427897665552e-04
0.000000000000000000e+00
1.994312309779914757e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.693094284658651194e-01
3.499682936881911011e-01
8.182272638235487663e-04
2.319925934814478716e-02
5.218764065674039317e-05
1.472436377502889661e-04
0.000000000000000000e+00
3.673970896593788948e-01
1.135938262569999302e-01
6.668271349114238133e-02
1.360605820586384244e-04
5.013737820815940271e-03
1.901120416161349751e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.795765345783771986e-05
4.473224648112110837e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.218764065674039317e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.982149607311280901e-05
0.000000000000000000e+00
1.185404377605336250e-03
0.000000000000000000e+00
2.795765345783771986e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.741427794269907839e-04
7.157160385560134468e-04
0.000000000000000000e+00
3.056703311922284467e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.341967157288443888e-03
0.000000000000000000e+00
2.795765345783771986e-05
1.807928048252405910e-04
9.691986342334257603e-04
1.453797714204949521e-04
0.000000000000000000e+00
0.000000000000000000e+00
7.641757094079764756e-05
2.982149607311280901e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.468325228501247312e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.348442643827371417e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.491074566510451182e-03
4.999945456606461752e-02
4.219741578144319688e-03
1.531147360597757620e-02
3.429471834977302703e-04
1.267413452677440403e-04
1.025113675546489295e-04
2.183306116970441454e-02
0.000000000000000000e+00
3.071614052844485153e-03
1.667133526495994666e-01
2.091232125774219758e-03
2.285556482529750855e-01
4.108283339175010374e-02
3.489506088228445102e-01
9.045979132171923232e-02
6.094768909127386194e-04
9.132831186299837428e-04
1.347559040852053204e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.470897305224355883e-02
2.452612936839224655e-01
5.593396549916928445e-03
0.000000000000000000e+00
1.098549477735149583e-02
7.550427738777933974e-03
1.834022082011446501e-03
0.000000000000000000e+00
1.386699380055046163e-03
2.106143340986799009e-04
0.000000000000000000e+00
3.843245132713561836e-03
1.696097491335900494e-04
8.834616367855823707e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.071709859500961188e-03
2.478818428837234467e-01
1.226968340642938492e-02
1.771862533573830001e-01
4.818036124800975477e-03
1.563764784223963585e-03
5.964301111784076331e-05
7.268988571024747605e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.430385318246472193e-01
3.497278758952823696e-01
2.921649126617982262e-01
3.159270503454494339e-01
1.771023988184478037e-02
2.434179641275214644e-03
0.000000000000000000e+00
1.529898554030922619e-01
7.108697394675521190e-03
1.758014677390055958e-01
2.609381084256262733e-05
2.354034053100602028e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.360605820586384244e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.218764065674039317e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.789289859244844335e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.473224173821732002e-04
2.031589162085416743e-04
3.168533868838790154e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.815193702562069470e-04
2.273888939216367987e-04
4.286839912294223290e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.714736154633840633e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.124781529994360584e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.392194982671800987e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.422996348438375186e-05
0.000000000000000000e+00
4.564552580542806035e-03
1.923486527544650835e-03
2.012950973077855168e-04
4.473224648112110837e-05
1.252502711755239554e-03
2.724939089258129107e-03
0.000000000000000000e+00
1.192859748066436702e-04
2.609381084256262733e-05
3.317641278060797557e-04
2.236612086910866001e-04
7.839327494186386358e-03
1.483619196049350839e-03
1.734306324235337232e-02
2.673497080505574455e-02
9.813134333738218751e-03
1.355013937022775091e-03
2.353829159657050141e-01
0.000000000000000000e+00
1.304690304982942118e-04
2.055819234656587526e-03
8.200912250114186016e-05
1.321837799330586628e-02
5.759274866925977393e-04
2.472742294797082019e-01
5.630671030770537447e-03
0.000000000000000000e+00
1.018031097322962854e-02
7.063967069070432956e-04
5.703360774193670961e-04
4.622331583043739513e-03
1.006475486538927584e-04
6.314702100584657085e-03
1.807928048252405910e-04
0.000000000000000000e+00
1.026977636734358913e-03
2.221701345988665206e-03
0.000000000000000000e+00
2.795765345783771919e-04
8.685508958633815762e-04
3.727687127711696208e-05
0.000000000000000000e+00
2.162058382299862299e-04
0.000000000000000000e+00
1.304690304982942118e-04
8.715332337639731392e-03
4.325980725787594190e-03
9.878368232409872815e-04
7.343542275635750764e-04
4.808716318861627087e-04
4.100455650766714037e-05
2.292527602514308127e-04
3.811037970264838370e-01
1.481345447974377061e-01
1.586037460402681953e-01
3.307446406372945291e-01
2.484857568227856750e-01
3.497315753602354277e-02
2.313514477476661391e-01
1.241692685446352251e-02
1.243556172343843538e-02
2.516188716347318960e-04
3.231159170428184874e-02
8.200912250114184661e-04
2.924836357962126154e-01
3.506523152721976455e-01
3.786975796487689894e-01
6.568186593423584740e-02
4.592510101199338141e-03
2.559056977926051427e-03
5.796554090683371388e-04
8.243778614531403412e-03
5.020074340273941033e-02
1.647637346193558819e-03
7.082606680949130496e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.541302391893808661e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.505599709354855935e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.547778352723114538e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.640182450022837203e-04
5.591532588729057824e-05
8.387294140189801770e-05
0.000000000000000000e+00
0.000000000000000000e+00
1.606633045802696160e-03
4.473224173821731785e-03
3.299003089053235711e-04
4.864630411593933519e-04
2.902004019136668073e-03
3.373556793664239141e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.304690304982942118e-04
6.132043389980995629e-04
5.874835717670114435e-03
1.882481752863409612e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.114392199251285076e-02
3.354918130366299408e-05
9.319217819279240181e-05
4.473224648112110837e-05
7.455375204004149002e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.118306043455433000e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.200124453795342862e-04
5.405145955749655749e-05
7.418095980246754194e-04
1.192859748066436702e-04
9.319217819279240181e-05
0.000000000000000000e+00
1.411675037101364771e-02
0.000000000000000000e+00
5.256038546527648210e-04
9.615568676535382955e-03
5.405145955749655749e-05
1.998040232155654482e-03
0.000000000000000000e+00
3.763342381212788634e-01
4.924272426701978810e-03
9.235344308728887439e-03
1.272818465831884044e-02
6.469026703971185455e-02
9.878372975313660085e-05
2.124781529994360530e-03
1.971946198396613836e-03
1.426716207877678777e-01
4.714591970358748829e-02
2.199335234605364286e-04
3.797953721590599518e-02
8.456815623883934263e-02
1.757604416212572938e-03
4.486271427846441444e-03
1.392849977684637759e-02
4.394943021125368061e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.062390527851991010e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.752013006939342349e-04
0.000000000000000000e+00
0.000000000000000000e+00
8.107718933624484233e-04
1.777733774170430631e-02
2.119190120721130104e-03
1.938210872348064551e-02
7.828143727059166154e-05
3.630767311717391504e-03
3.951348241544706905e-04
3.907174732844086867e-02
3.468612648470674117e-03
1.084756639235292175e-03
0.000000000000000000e+00
1.347559040852053204e-03
2.352729754559471781e-02
3.165588999878107268e-01
3.526764443209181032e-01
3.541656686806616827e-01
6.782338185165809330e-02
4.078089539383412954e-03
4.089272357929873980e-02
3.412697607157610773e-03
3.704985218740350916e-01
3.566035686556666140e-01
3.393947011330322727e-01
2.948600203091140265e-03
2.609381084256262733e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
